model,system,scenario,regime,strategy,N,metric,unit,higher_is_better,scope,slice_kind,slice,comparison_axis,baseline,target,effect_definition,baseline_full_mean,target_full_mean,effect,utility_effect,known_paired_subset_effect,relative_effect_percent,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,min_repeats_per_item,max_repeats_per_item
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,cached,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,0.8914027149321266,0.9592760180995475,0.06787330316742082,0.06787330316742082,0.06787330316742082,7.614213197969544,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,cached,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,cached,poolact,target_minus_baseline,0.8914027149321266,0.9592760180995475,0.06787330316742082,0.06787330316742082,0.06787330316742082,7.614213197969544,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,cached,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,45707.307692307695,60782.153846153844,15074.846153846154,,15074.846153846154,32.981260360656016,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,cached,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,cached,poolact,target_minus_baseline,45707.307692307695,60782.153846153844,15074.846153846154,,15074.846153846154,32.981260360656016,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,cached,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,0.004586449964601225,0.012737262737262738,0.008150812772661511,,0.008150812772661511,177.71507016473458,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,cached,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,cached,poolact,target_minus_baseline,0.004586449964601225,0.012737262737262738,0.008150812772661511,,0.008150812772661511,177.71507016473458,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,cached,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,,,,,,,13,0,13,13,0,0,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,cached,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,cached,poolact,target_minus_baseline,,,,,,,13,0,13,13,0,0,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,0.991053615651774,0.9920366002378675,0.0009829845860934632,,0.0009829845860934632,0.099185813014465,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,0.991053615651774,0.9466710114488617,-0.04438260420291233,,-0.04438260420291233,-4.478325239116733,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,cached,target_minus_baseline,0.991053615651774,0.9920366002378675,0.0009829845860934632,,0.0009829845860934632,0.099185813014465,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,poolact,target_minus_baseline,0.991053615651774,0.9466710114488617,-0.04438260420291233,,-0.04438260420291233,-4.478325239116733,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,19.23076923076923,22.846153846153847,3.6153846153846154,,3.6153846153846154,18.8,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,19.23076923076923,8.923076923076923,-10.307692307692308,,-10.307692307692308,-53.60000000000001,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,cached,target_minus_baseline,19.23076923076923,22.846153846153847,3.6153846153846154,,3.6153846153846154,18.8,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,poolact,target_minus_baseline,19.23076923076923,8.923076923076923,-10.307692307692308,,-10.307692307692308,-53.60000000000001,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,0.6764705882352942,0.7126696832579186,0.03619909502262441,0.03619909502262441,0.03619909502262441,5.3511705685618685,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,0.6764705882352942,0.9242081447963801,0.24773755656108595,0.24773755656108595,0.24773755656108595,36.62207357859531,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,cached,target_minus_baseline,0.6764705882352942,0.7126696832579186,0.03619909502262441,0.03619909502262441,0.03619909502262441,5.3511705685618685,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,poolact,target_minus_baseline,0.6764705882352942,0.9242081447963801,0.24773755656108595,0.24773755656108595,0.24773755656108595,36.62207357859531,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,0.6877828054298643,0.7466063348416289,0.058823529411764705,0.058823529411764705,0.058823529411764705,8.552631578947368,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,0.6877828054298643,0.9366515837104072,0.248868778280543,0.248868778280543,0.248868778280543,36.18421052631579,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,cached,target_minus_baseline,0.6877828054298643,0.7466063348416289,0.058823529411764705,0.058823529411764705,0.058823529411764705,8.552631578947368,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,poolact,target_minus_baseline,0.6877828054298643,0.9366515837104072,0.248868778280543,0.248868778280543,0.248868778280543,36.18421052631579,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,39.46153846153846,44.38461538461539,4.923076923076923,,4.923076923076923,12.475633528265108,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,39.46153846153846,37.76923076923077,-1.6923076923076923,,-1.6923076923076923,-4.288499025341131,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,cached,target_minus_baseline,39.46153846153846,44.38461538461539,4.923076923076923,,4.923076923076923,12.475633528265108,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,poolact,target_minus_baseline,39.46153846153846,37.76923076923077,-1.6923076923076923,,-1.6923076923076923,-4.288499025341131,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,11892.643387821288,11904.43920285441,11.795815033121752,,11.795815033121752,0.09918581301446662,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,11892.643387821288,11360.052137386341,-532.5912504349477,,-532.5912504349477,-4.47832523911673,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,cached,target_minus_baseline,11892.643387821288,11904.43920285441,11.795815033121752,,11.795815033121752,0.09918581301446662,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,poolact,target_minus_baseline,11892.643387821288,11360.052137386341,-532.5912504349477,,-532.5912504349477,-4.47832523911673,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,,,,,,,13,0,13,13,0,0,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,,,,,,,13,0,13,13,0,0,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,cached,target_minus_baseline,,,,,,,13,0,13,13,0,0,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,poolact,target_minus_baseline,,,,,,,13,0,13,13,0,0,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,367328.3076923077,432017.76923076925,64689.46153846154,,64689.46153846154,17.61080215811971,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,367328.3076923077,607184.8461538461,239856.53846153847,,239856.53846153847,65.29759167443586,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,cached,target_minus_baseline,367328.3076923077,432017.76923076925,64689.46153846154,,64689.46153846154,17.61080215811971,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,poolact,target_minus_baseline,367328.3076923077,607184.8461538461,239856.53846153847,,239856.53846153847,65.29759167443586,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,0.8902714932126697,0.8914027149321266,0.001131221719457018,0.001131221719457018,0.001131221719457018,0.12706480304955575,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,0.8902714932126697,0.9536199095022624,0.06334841628959274,0.06334841628959274,0.06334841628959274,7.115628970775092,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,cached,target_minus_baseline,0.8902714932126697,0.8914027149321266,0.001131221719457018,0.001131221719457018,0.001131221719457018,0.12706480304955575,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,poolact,target_minus_baseline,0.8902714932126697,0.9536199095022624,0.06334841628959274,0.06334841628959274,0.06334841628959274,7.115628970775092,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,0.9004524886877827,0.8914027149321266,-0.009049773755656111,-0.009049773755656111,-0.009049773755656111,-1.005025125628141,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,0.9004524886877827,0.9592760180995475,0.05882352941176472,0.05882352941176472,0.05882352941176472,6.532663316582917,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,cached,target_minus_baseline,0.9004524886877827,0.8914027149321266,-0.009049773755656111,-0.009049773755656111,-0.009049773755656111,-1.005025125628141,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,poolact,target_minus_baseline,0.9004524886877827,0.9592760180995475,0.05882352941176472,0.05882352941176472,0.05882352941176472,6.532663316582917,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,44462.92307692308,45707.307692307695,1244.3846153846155,,1244.3846153846155,2.7987017705330977,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,44462.92307692308,60782.153846153844,16319.23076923077,,16319.23076923077,36.703009248846925,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,cached,target_minus_baseline,44462.92307692308,45707.307692307695,1244.3846153846155,,1244.3846153846155,2.7987017705330977,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,poolact,target_minus_baseline,44462.92307692308,60782.153846153844,16319.23076923077,,16319.23076923077,36.703009248846925,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,0.008589354696533665,0.004586449964601225,-0.004002904731932441,,-0.004002904731932441,-46.60309037590286,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,0.008589354696533665,0.012737262737262738,0.004147908040729071,,0.004147908040729071,48.2912650283613,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,cached,target_minus_baseline,0.008589354696533665,0.004586449964601225,-0.004002904731932441,,-0.004002904731932441,-46.60309037590286,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,poolact,target_minus_baseline,0.008589354696533665,0.012737262737262738,0.004147908040729071,,0.004147908040729071,48.2912650283613,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,,,,,,,13,0,13,13,0,0,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,,,,,,,13,0,13,13,0,0,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,cached,target_minus_baseline,,,,,,,13,0,13,13,0,0,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_moderate,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,naive,poolact,target_minus_baseline,,,,,,,13,0,13,13,0,0,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,0.9802826600758215,1.0033227038860288,0.02304004381020737,,0.02304004381020737,2.350346971191483,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,cached,poolact,target_minus_baseline,0.9802826600758215,1.0033227038860288,0.02304004381020737,,0.02304004381020737,2.350346971191483,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,5.923076923076923,3.230769230769231,-2.6923076923076925,,-2.6923076923076925,-45.45454545454545,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,cached,poolact,target_minus_baseline,5.923076923076923,3.230769230769231,-2.6923076923076925,,-2.6923076923076925,-45.45454545454545,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,0.5904977375565611,0.6323529411764706,0.04185520361990947,0.04185520361990947,0.04185520361990947,7.088122605363979,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,cached,poolact,target_minus_baseline,0.5904977375565611,0.6323529411764706,0.04185520361990947,0.04185520361990947,0.04185520361990947,7.088122605363979,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,0.6018099547511312,0.6380090497737557,0.036199095022624424,0.036199095022624424,0.036199095022624424,6.015037593984961,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,cached,poolact,target_minus_baseline,0.6018099547511312,0.6380090497737557,0.036199095022624424,0.036199095022624424,0.036199095022624424,6.015037593984961,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,11.846153846153847,12.0,0.15384615384615385,,0.15384615384615385,1.2987012987012987,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,cached,poolact,target_minus_baseline,11.846153846153847,12.0,0.15384615384615385,,0.15384615384615385,1.2987012987012987,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,3529.0175762729577,3611.961733989704,82.94415771674652,,82.94415771674652,2.3503469711914824,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,cached,poolact,target_minus_baseline,3529.0175762729577,3611.961733989704,82.94415771674652,,82.94415771674652,2.3503469711914824,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,,,,,,,13,0,13,13,0,0,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,cached,poolact,target_minus_baseline,,,,,,,13,0,13,13,0,0,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,115658.84615384616,121894.0,6235.153846153846,,6235.153846153846,5.390987419898708,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,cached,poolact,target_minus_baseline,115658.84615384616,121894.0,6235.153846153846,,6235.153846153846,5.390987419898708,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,0.83710407239819,0.8540723981900451,0.016968325791855195,0.016968325791855195,0.016968325791855195,2.0270270270270263,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,strategy,cached,poolact,target_minus_baseline,0.83710407239819,0.8540723981900451,0.016968325791855195,0.016968325791855195,0.016968325791855195,2.0270270270270263,13,13,0,13,13,13,1,1
qwen3.8-2.4t-a95b-fp8,poolact,evidence_audit,cost_tight,cached,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,0.8371040723981901,0.8552036199095022,0.018099547511312212,0.018099547511312212,0.018099547511312212,2.1621621621621614,13,13,0,13,13,13,1,1
